132.0,6.0,0.0,2.0,26.0,1.5,0.0,7.5,3.0,0.0,0.0,0.0,94.0,68.0,162.0,9.0,1.0,143.0,137.0,142.0,26.0,1.0
137.0,2.0,4.0,7.0,58.0,1.9,0.0,3.9,6.0,0.0,0.0,0.0,109.0,52.0,161.0,8.0,2.0,139.0,132.0,140.0,28.0,1.0
136.0,0.0,0.0,3.0,52.0,0.5,28.0,6.1,0.0,0.0,0.0,0.0,14.0,136.0,150.0,1.0,0.0,144.0,143.0,145.0,0.0,0.0
119.0,1.0,0.0,2.0,30.0,1.3,2.0,11.6,0.0,0.0,0.0,0.0,89.0,77.0,166.0,3.0,2.0,121.0,122.0,123.0,3.0,0.0
138.0,17.0,0.0,4.0,50.0,1.1,0.0,2.9,1.0,0.0,0.0,0.0,87.0,84.0,171.0,4.0,1.0,147.0,147.0,148.0,10.0,1.0
123.0,0.0,0.0,0.0,41.0,0.9,23.0,10.6,0.0,0.0,0.0,0.0,83.0,59.0,142.0,4.0,0.0,127.0,125.0,127.0,2.0,1.0
122.0,3.0,0.0,2.0,20.0,2.0,0.0,10.2,0.0,0.0,0.0,0.0,42.0,104.0,146.0,0.0,0.0,131.0,128.0,130.0,4.0,0.0
117.0,0.0,7.0,0.0,51.0,0.8,9.0,13.3,0.0,0.0,0.0,0.0,77.0,56.0,133.0,5.0,0.0,123.0,122.0,124.0,2.0,1.0
154.0,3.0,0.0,2.0,44.0,2.0,0.0,26.3,1.0,0.0,0.0,0.0,147.0,50.0,197.0,10.0,10.0,153.0,158.0,162.0,27.0,1.0
142.0,0.0,27.0,0.0,55.0,0.6,5.0,12.2,0.0,0.0,0.0,0.0,44.0,116.0,160.0,4.0,0.0,145.0,145.0,147.0,2.0,1.0
144.0,6.0,5.0,1.0,73.0,0.7,0.0,5.2,1.0,0.0,0.0,0.0,98.0,82.0,180.0,3.0,0.0,156.0,154.0,157.0,5.0,1.0
136.0,4.0,0.0,5.0,46.0,0.8,1.0,7.4,0.0,0.0,0.0,0.0,39.0,119.0,158.0,1.0,1.0,144.0,143.0,145.0,1.0,0.0
148.0,0.0,0.0,0.0,65.0,0.4,20.0,6.7,0.0,0.0,0.0,0.0,21.0,141.0,162.0,1.0,0.0,157.0,155.0,157.0,1.0,1.0
133.0,2.0,12.0,3.0,46.0,1.1,0.0,15.4,2.0,0.0,0.0,0.0,69.0,95.0,164.0,5.0,0.0,139.0,135.0,138.0,9.0,0.0
146.0,0.0,0.0,5.0,65.0,0.4,33.0,7.4,0.0,0.0,0.0,0.0,30.0,134.0,164.0,1.0,0.0,150.0,149.0,151.0,1.0,0.0
130.0,10.0,42.0,6.0,43.0,1.0,0.0,5.1,0.0,0.0,0.0,0.0,88.0,71.0,159.0,5.0,1.0,133.0,142.0,142.0,17.0,1.0
144.0,0.0,1.0,0.0,47.0,0.8,11.0,13.6,0.0,0.0,0.0,0.0,90.0,74.0,164.0,5.0,1.0,153.0,151.0,152.0,3.0,1.0
142.0,9.0,0.0,9.0,41.0,1.0,0.0,7.2,0.0,0.0,0.0,0.0,41.0,132.0,173.0,3.0,0.0,150.0,150.0,151.0,3.0,0.0
136.0,0.0,1.0,5.0,74.0,1.0,21.0,7.0,0.0,0.0,0.0,0.0,42.0,107.0,149.0,2.0,0.0,137.0,135.0,138.0,1.0,1.0
127.0,0.0,0.0,6.0,65.0,0.4,67.0,4.3,0.0,0.0,0.0,0.0,12.0,119.0,131.0,1.0,0.0,123.0,124.0,125.0,0.0,0.0
133.0,0.0,14.0,0.0,69.0,0.4,25.0,10.0,0.0,0.0,0.0,0.0,58.0,127.0,185.0,5.0,0.0,133.0,136.0,137.0,4.0,-1.0
125.0,9.0,18.0,1.0,48.0,0.8,0.0,4.9,0.0,0.0,0.0,0.0,63.0,82.0,145.0,9.0,0.0,133.0,132.0,133.0,3.0,1.0
142.0,2.0,0.0,3.0,46.0,0.7,27.0,5.9,0.0,0.0,0.0,0.0,26.0,133.0,159.0,1.0,0.0,150.0,148.0,150.0,1.0,0.0
115.0,4.0,0.0,7.0,20.0,1.7,0.0,9.9,1.0,0.0,0.0,0.0,78.0,79.0,157.0,4.0,2.0,120.0,121.0,123.0,7.0,0.0
139.0,10.0,1.0,5.0,52.0,1.6,0.0,20.0,0.0,0.0,0.0,0.0,107.0,97.0,204.0,8.0,0.0,138.0,155.0,153.0,77.0,0.0
138.0,5.0,0.0,3.0,37.0,1.2,0.0,5.2,0.0,0.0,0.0,0.0,52.0,116.0,168.0,2.0,0.0,146.0,146.0,147.0,4.0,0.0
142.0,0.0,0.0,4.0,44.0,1.5,33.0,5.7,3.0,0.0,0.0,0.0,115.0,67.0,182.0,2.0,1.0,157.0,141.0,153.0,87.0,1.0
136.0,6.0,0.0,6.0,31.0,1.4,0.0,8.0,2.0,0.0,0.0,0.0,79.0,88.0,167.0,2.0,0.0,144.0,140.0,144.0,14.0,1.0
128.0,5.0,11.0,6.0,29.0,1.6,0.0,6.4,4.0,0.0,1.0,0.0,91.0,65.0,156.0,8.0,0.0,133.0,129.0,133.0,27.0,1.0
128.0,6.0,0.0,2.0,26.0,2.2,0.0,5.7,4.0,0.0,0.0,0.0,95.0,79.0,174.0,2.0,1.0,157.0,142.0,146.0,43.0,1.0
132.0,1.0,0.0,6.0,25.0,1.9,0.0,19.7,5.0,0.0,0.0,0.0,99.0,54.0,153.0,6.0,0.0,133.0,127.0,133.0,34.0,1.0
143.0,4.0,0.0,5.0,44.0,0.9,6.0,9.4,0.0,0.0,0.0,0.0,43.0,130.0,173.0,7.0,0.0,147.0,148.0,148.0,4.0,0.0
123.0,1.0,0.0,3.0,29.0,1.1,0.0,3.9,4.0,0.0,0.0,0.0,56.0,92.0,148.0,3.0,0.0,123.0,122.0,124.0,6.0,0.0
143.0,0.0,5.0,0.0,67.0,0.4,34.0,7.5,0.0,0.0,0.0,0.0,27.0,129.0,156.0,3.0,0.0,151.0,146.0,149.0,3.0,1.0
130.0,3.0,6.0,7.0,52.0,3.0,0.0,3.3,3.0,0.0,0.0,0.0,76.0,87.0,163.0,6.0,0.0,139.0,130.0,136.0,15.0,0.0
119.0,1.0,0.0,3.0,29.0,1.3,2.0,10.6,1.0,0.0,0.0,0.0,89.0,77.0,166.0,3.0,1.0,121.0,121.0,123.0,4.0,0.0
138.0,0.0,9.0,1.0,64.0,0.4,30.0,7.0,2.0,0.0,0.0,0.0,41.0,118.0,159.0,2.0,0.0,144.0,143.0,145.0,5.0,0.0
139.0,3.0,4.0,2.0,54.0,0.7,5.0,7.3,0.0,0.0,0.0,0.0,101.0,65.0,166.0,2.0,0.0,147.0,145.0,147.0,5.0,1.0
135.0,6.0,0.0,7.0,48.0,0.7,1.0,8.1,0.0,0.0,0.0,0.0,42.0,120.0,162.0,5.0,0.0,139.0,141.0,142.0,4.0,0.0
122.0,2.0,0.0,2.0,32.0,1.2,0.0,8.7,0.0,0.0,0.0,0.0,52.0,95.0,147.0,3.0,1.0,123.0,122.0,124.0,4.0,0.0
146.0,0.0,0.0,3.0,27.0,1.9,15.0,6.4,5.0,0.0,0.0,0.0,81.0,86.0,167.0,5.0,0.0,151.0,140.0,145.0,31.0,1.0
136.0,0.0,0.0,4.0,36.0,1.0,0.0,16.1,0.0,0.0,0.0,0.0,37.0,117.0,154.0,2.0,0.0,139.0,137.0,138.0,3.0,0.0
150.0,0.0,0.0,6.0,56.0,0.5,19.0,7.9,0.0,0.0,0.0,0.0,19.0,148.0,167.0,2.0,0.0,153.0,157.0,158.0,3.0,0.0
144.0,4.0,62.0,3.0,66.0,3.4,0.0,0.3,8.0,0.0,1.0,0.0,113.0,67.0,180.0,7.0,0.0,141.0,110.0,147.0,89.0,1.0
133.0,0.0,1.0,6.0,70.0,2.0,6.0,2.5,0.0,0.0,0.0,0.0,68.0,91.0,159.0,7.0,1.0,133.0,132.0,135.0,3.0,0.0
144.0,5.0,4.0,2.0,33.0,1.7,0.0,21.5,0.0,0.0,0.0,0.0,103.0,71.0,174.0,5.0,1.0,150.0,149.0,151.0,10.0,1.0
130.0,0.0,0.0,0.0,53.0,0.6,51.0,5.0,0.0,0.0,0.0,0.0,19.0,114.0,133.0,2.0,0.0,120.0,122.0,122.0,3.0,-1.0
133.0,0.0,3.0,8.0,63.0,2.4,0.0,0.1,3.0,0.0,0.0,0.0,39.0,103.0,142.0,2.0,0.0,133.0,125.0,131.0,8.0,1.0
136.0,0.0,0.0,5.0,33.0,1.3,0.0,8.0,5.0,0.0,0.0,0.0,81.0,73.0,154.0,4.0,1.0,133.0,132.0,135.0,17.0,1.0
120.0,0.0,3.0,0.0,51.0,0.7,15.0,7.4,0.0,0.0,0.0,0.0,21.0,109.0,130.0,1.0,1.0,123.0,121.0,123.0,0.0,0.0
140.0,0.0,3.0,5.0,63.0,1.2,3.0,8.1,4.0,0.0,0.0,0.0,94.0,65.0,159.0,3.0,2.0,140.0,131.0,139.0,28.0,1.0
121.0,10.0,6.0,1.0,39.0,1.3,0.0,6.9,0.0,0.0,0.0,0.0,132.0,68.0,200.0,8.0,1.0,133.0,132.0,134.0,8.0,0.0
132.0,0.0,0.0,4.0,30.0,1.2,0.0,14.6,1.0,0.0,0.0,0.0,55.0,95.0,150.0,1.0,1.0,133.0,128.0,132.0,12.0,0.0
158.0,0.0,0.0,0.0,54.0,0.6,34.0,8.0,0.0,0.0,0.0,0.0,93.0,77.0,170.0,3.0,0.0,165.0,163.0,165.0,2.0,1.0
136.0,14.0,0.0,5.0,23.0,2.4,0.0,5.9,0.0,0.0,0.0,0.0,52.0,117.0,169.0,2.0,0.0,143.0,145.0,146.0,7.0,0.0
142.0,0.0,1.0,0.0,40.0,1.1,12.0,10.8,0.0,0.0,0.0,0.0,97.0,57.0,154.0,2.0,0.0,148.0,144.0,147.0,4.0,1.0
132.0,1.0,0.0,5.0,30.0,1.2,0.0,14.7,0.0,0.0,1.0,0.0,58.0,95.0,153.0,3.0,0.0,133.0,128.0,132.0,16.0,0.0
120.0,2.0,0.0,1.0,57.0,1.5,0.0,8.0,7.0,0.0,0.0,0.0,78.0,79.0,157.0,5.0,1.0,113.0,115.0,119.0,28.0,0.0
144.0,2.0,0.0,6.0,26.0,1.6,0.0,20.8,2.0,0.0,0.0,0.0,76.0,99.0,175.0,3.0,1.0,150.0,148.0,150.0,12.0,0.0
130.0,3.0,0.0,3.0,36.0,2.5,0.0,8.7,2.0,0.0,0.0,0.0,144.0,51.0,195.0,7.0,2.0,133.0,134.0,134.0,38.0,0.0
143.0,0.0,1.0,0.0,74.0,0.3,54.0,4.9,0.0,0.0,0.0,0.0,23.0,131.0,154.0,3.0,0.0,151.0,150.0,151.0,0.0,1.0
114.0,4.0,31.0,6.0,27.0,2.4,0.0,13.5,0.0,0.0,0.0,0.0,128.0,54.0,182.0,6.0,0.0,119.0,118.0,119.0,13.0,0.0
122.0,0.0,0.0,0.0,29.0,1.3,0.0,10.2,0.0,0.0,0.0,0.0,27.0,110.0,137.0,0.0,1.0,127.0,126.0,127.0,1.0,0.0
133.0,0.0,0.0,2.0,32.0,1.4,0.0,9.8,2.0,0.0,0.0,0.0,43.0,103.0,146.0,1.0,0.0,136.0,132.0,136.0,7.0,1.0
126.0,0.0,0.0,2.0,28.0,1.3,0.0,10.8,0.0,0.0,0.0,0.0,34.0,107.0,141.0,1.0,0.0,127.0,128.0,128.0,3.0,0.0
137.0,18.0,0.0,9.0,53.0,2.7,0.0,0.3,4.0,0.0,0.0,0.0,136.0,52.0,188.0,9.0,2.0,160.0,142.0,163.0,42.0,1.0
114.0,0.0,0.0,9.0,64.0,0.5,0.0,12.2,0.0,0.0,0.0,0.0,25.0,100.0,125.0,1.0,0.0,115.0,114.0,116.0,1.0,0.0
143.0,0.0,1.0,0.0,64.0,0.4,19.0,6.5,0.0,0.0,0.0,0.0,17.0,137.0,154.0,2.0,0.0,144.0,144.0,145.0,0.0,0.0
125.0,2.0,0.0,5.0,40.0,0.7,9.0,8.1,0.0,0.0,0.0,0.0,29.0,122.0,151.0,1.0,0.0,131.0,132.0,132.0,2.0,-1.0
140.0,2.0,1.0,8.0,64.0,1.2,0.0,6.5,5.0,0.0,0.0,0.0,66.0,95.0,161.0,5.0,0.0,143.0,134.0,141.0,21.0,1.0
133.0,3.0,1.0,12.0,57.0,1.9,0.0,6.2,5.0,0.0,0.0,0.0,90.0,71.0,161.0,7.0,1.0,140.0,124.0,140.0,20.0,1.0
136.0,3.0,0.0,6.0,48.0,0.7,2.0,9.4,0.0,0.0,0.0,0.0,42.0,121.0,163.0,1.0,1.0,144.0,144.0,145.0,2.0,0.0
133.0,3.0,0.0,6.0,52.0,0.7,1.0,9.2,0.0,0.0,0.0,0.0,67.0,94.0,161.0,4.0,0.0,136.0,137.0,138.0,2.0,0.0
135.0,0.0,0.0,7.0,59.0,0.5,32.0,6.1,0.0,0.0,0.0,0.0,16.0,132.0,148.0,1.0,0.0,140.0,140.0,142.0,0.0,0.0
131.0,2.0,0.0,4.0,42.0,1.0,11.0,4.6,4.0,0.0,0.0,0.0,102.0,51.0,153.0,6.0,0.0,143.0,134.0,141.0,34.0,1.0
136.0,0.0,2.0,4.0,63.0,2.2,0.0,1.9,4.0,0.0,1.0,0.0,86.0,67.0,153.0,6.0,0.0,134.0,112.0,123.0,71.0,1.0
147.0,0.0,0.0,0.0,63.0,0.4,12.0,8.1,0.0,0.0,0.0,0.0,80.0,74.0,154.0,1.0,0.0,148.0,147.0,149.0,1.0,1.0
137.0,8.0,2.0,6.0,57.0,1.4,0.0,6.8,3.0,0.0,0.0,0.0,109.0,69.0,178.0,3.0,1.0,148.0,143.0,149.0,43.0,1.0
137.0,2.0,2.0,7.0,58.0,1.8,0.0,5.9,6.0,0.0,0.0,0.0,106.0,60.0,166.0,6.0,0.0,139.0,133.0,141.0,22.0,1.0
135.0,4.0,0.0,5.0,23.0,1.8,0.0,8.8,3.0,0.0,0.0,0.0,112.0,60.0,172.0,6.0,2.0,139.0,137.0,140.0,20.0,1.0
143.0,0.0,0.0,1.0,59.0,0.5,29.0,9.8,0.0,0.0,0.0,0.0,37.0,120.0,157.0,5.0,1.0,146.0,146.0,147.0,2.0,1.0
115.0,3.0,0.0,8.0,24.0,1.6,0.0,10.1,2.0,0.0,1.0,0.0,108.0,71.0,179.0,3.0,2.0,133.0,122.0,129.0,45.0,0.0
156.0,0.0,0.0,8.0,43.0,4.1,0.0,22.2,5.0,0.0,0.0,0.0,150.0,50.0,200.0,7.0,1.0,151.0,142.0,152.0,72.0,1.0
120.0,0.0,0.0,4.0,62.0,1.3,0.0,9.4,7.0,0.0,2.0,0.0,83.0,69.0,152.0,6.0,1.0,86.0,101.0,101.0,56.0,0.0
120.0,0.0,0.0,1.0,64.0,1.1,0.0,0.0,6.0,0.0,2.0,0.0,80.0,74.0,154.0,3.0,0.0,86.0,99.0,99.0,40.0,-1.0
150.0,0.0,1.0,0.0,84.0,0.3,37.0,5.2,0.0,0.0,0.0,0.0,16.0,140.0,156.0,0.0,0.0,150.0,150.0,151.0,0.0,0.0
124.0,9.0,0.0,5.0,46.0,1.0,0.0,9.3,0.0,0.0,0.0,0.0,92.0,63.0,155.0,6.0,0.0,133.0,133.0,134.0,7.0,1.0
124.0,0.0,0.0,0.0,87.0,0.2,71.0,3.4,0.0,0.0,0.0,0.0,10.0,118.0,128.0,0.0,0.0,124.0,123.0,125.0,0.0,0.0
138.0,0.0,0.0,5.0,45.0,0.7,56.0,6.5,0.0,0.0,0.0,0.0,39.0,113.0,152.0,3.0,0.0,141.0,139.0,141.0,1.0,1.0
138.0,7.0,0.0,2.0,51.0,1.3,0.0,2.0,1.0,0.0,0.0,0.0,98.0,73.0,171.0,8.0,0.0,148.0,145.0,147.0,16.0,1.0
135.0,3.0,0.0,2.0,64.0,0.7,0.0,9.5,0.0,0.0,0.0,0.0,41.0,119.0,160.0,2.0,0.0,147.0,141.0,143.0,7.0,0.0
123.0,8.0,0.0,7.0,34.0,0.9,11.0,3.3,0.0,0.0,0.0,0.0,31.0,116.0,147.0,1.0,0.0,126.0,128.0,128.0,3.0,-1.0
119.0,0.0,0.0,5.0,27.0,1.2,0.0,13.0,0.0,0.0,0.0,0.0,37.0,109.0,146.0,1.0,0.0,120.0,120.0,121.0,1.0,-1.0
135.0,3.0,0.0,3.0,24.0,1.5,0.0,13.1,3.0,0.0,0.0,0.0,55.0,102.0,157.0,4.0,0.0,136.0,134.0,136.0,9.0,0.0
132.0,12.0,0.0,3.0,21.0,2.0,0.0,6.3,5.0,0.0,0.0,0.0,95.0,80.0,175.0,6.0,2.0,143.0,139.0,142.0,23.0,0.0
122.0,1.0,0.0,4.0,17.0,3.4,0.0,18.4,3.0,0.0,0.0,0.0,96.0,62.0,158.0,9.0,0.0,125.0,122.0,126.0,26.0,0.0
133.0,2.0,1.0,8.0,56.0,2.2,0.0,7.2,3.0,0.0,0.0,0.0,90.0,71.0,161.0,2.0,1.0,139.0,120.0,139.0,19.0,1.0
159.0,0.0,0.0,2.0,62.0,0.5,6.0,13.2,0.0,0.0,0.0,0.0,91.0,81.0,172.0,0.0,0.0,163.0,163.0,164.0,2.0,1.0
137.0,0.0,1.0,5.0,59.0,1.9,0.0,6.5,3.0,0.0,0.0,0.0,102.0,64.0,166.0,5.0,1.0,139.0,133.0,140.0,14.0,1.0
120.0,3.0,0.0,1.0,20.0,1.7,0.0,5.8,0.0,0.0,0.0,0.0,42.0,109.0,151.0,2.0,0.0,122.0,126.0,125.0,8.0,0.0
125.0,0.0,0.0,6.0,64.0,1.4,0.0,2.4,7.0,0.0,0.0,0.0,90.0,65.0,155.0,6.0,0.0,111.0,111.0,114.0,8.0,0.0
136.0,2.0,0.0,6.0,24.0,1.6,0.0,3.9,7.0,0.0,1.0,0.0,115.0,60.0,175.0,8.0,0.0,136.0,128.0,135.0,35.0,0.0
110.0,6.0,1.0,16.0,64.0,1.8,0.0,6.8,5.0,0.0,0.0,0.0,176.0,62.0,238.0,7.0,0.0,110.0,106.0,110.0,36.0,-1.0
121.0,4.0,7.0,0.0,56.0,0.6,2.0,10.5,0.0,0.0,0.0,0.0,77.0,62.0,139.0,3.0,0.0,127.0,128.0,129.0,3.0,1.0
133.0,0.0,0.0,2.0,53.0,0.7,2.0,9.8,0.0,0.0,0.0,0.0,34.0,113.0,147.0,4.0,1.0,136.0,136.0,138.0,1.0,1.0
129.0,6.0,4.0,1.0,34.0,1.7,0.0,12.9,0.0,0.0,0.0,0.0,118.0,78.0,196.0,10.0,0.0,137.0,136.0,137.0,6.0,0.0
137.0,13.0,0.0,3.0,57.0,1.8,0.0,0.4,5.0,0.0,0.0,0.0,136.0,52.0,188.0,7.0,1.0,146.0,142.0,157.0,53.0,1.0
137.0,0.0,1.0,0.0,60.0,0.6,22.0,13.1,0.0,0.0,0.0,0.0,96.0,71.0,167.0,3.0,0.0,143.0,144.0,144.0,3.0,1.0
133.0,4.0,265.0,2.0,25.0,1.7,0.0,13.3,2.0,0.0,0.0,0.0,106.0,68.0,174.0,7.0,1.0,143.0,132.0,138.0,41.0,0.0
121.0,8.0,2.0,5.0,56.0,1.4,0.0,12.3,2.0,0.0,0.0,0.0,79.0,90.0,169.0,3.0,0.0,124.0,126.0,127.0,19.0,0.0
130.0,0.0,0.0,2.0,49.0,0.6,25.0,5.4,0.0,0.0,0.0,0.0,14.0,129.0,143.0,1.0,0.0,137.0,136.0,138.0,0.0,0.0
114.0,2.0,0.0,5.0,61.0,1.3,0.0,16.2,0.0,0.0,0.0,0.0,57.0,91.0,148.0,2.0,0.0,113.0,113.0,114.0,10.0,0.0
137.0,0.0,3.0,1.0,75.0,0.2,34.0,6.9,0.0,0.0,0.0,0.0,24.0,127.0,151.0,2.0,0.0,138.0,139.0,140.0,1.0,0.0
139.0,0.0,3.0,0.0,77.0,0.2,55.0,4.3,0.0,0.0,0.0,0.0,11.0,133.0,144.0,1.0,0.0,140.0,139.0,141.0,0.0,0.0
122.0,1.0,0.0,1.0,20.0,1.8,0.0,15.0,0.0,0.0,0.0,0.0,37.0,105.0,142.0,0.0,0.0,125.0,123.0,125.0,4.0,0.0
142.0,1.0,0.0,4.0,23.0,3.6,0.0,1.9,9.0,0.0,0.0,0.0,144.0,50.0,194.0,12.0,1.0,143.0,127.0,135.0,72.0,0.0
125.0,0.0,0.0,3.0,34.0,1.1,0.0,14.6,0.0,0.0,0.0,0.0,85.0,114.0,199.0,4.0,0.0,126.0,127.0,128.0,3.0,-1.0
126.0,5.0,26.0,3.0,42.0,1.5,0.0,7.8,0.0,0.0,0.0,0.0,147.0,51.0,198.0,9.0,0.0,133.0,136.0,134.0,13.0,0.0
123.0,0.0,0.0,0.0,44.0,0.8,34.0,6.3,0.0,0.0,0.0,0.0,82.0,59.0,141.0,4.0,0.0,127.0,126.0,128.0,0.0,1.0
131.0,9.0,40.0,2.0,37.0,1.4,0.0,3.7,0.0,0.0,0.0,0.0,135.0,65.0,200.0,5.0,1.0,139.0,154.0,148.0,70.0,0.0
120.0,6.0,56.0,1.0,28.0,3.2,0.0,12.4,1.0,0.0,0.0,0.0,128.0,53.0,181.0,9.0,1.0,129.0,125.0,127.0,25.0,0.0
133.0,0.0,1.0,4.0,60.0,2.8,0.0,8.1,2.0,0.0,2.0,0.0,105.0,60.0,165.0,5.0,0.0,100.0,98.0,107.0,45.0,0.0
144.0,3.0,0.0,6.0,40.0,0.8,5.0,11.1,0.0,0.0,0.0,0.0,56.0,112.0,168.0,2.0,0.0,157.0,153.0,155.0,5.0,1.0
114.0,6.0,0.0,6.0,18.0,3.0,0.0,14.9,0.0,0.0,0.0,0.0,122.0,76.0,198.0,4.0,1.0,145.0,146.0,147.0,65.0,0.0
137.0,10.0,4.0,5.0,58.0,1.2,0.0,6.4,1.0,0.0,0.0,0.0,48.0,122.0,170.0,1.0,0.0,146.0,144.0,146.0,8.0,0.0
126.0,5.0,0.0,4.0,28.0,1.2,0.0,10.3,0.0,0.0,0.0,0.0,43.0,118.0,161.0,3.0,1.0,131.0,134.0,133.0,9.0,-1.0
134.0,8.0,1.0,9.0,57.0,1.2,0.0,0.0,5.0,0.0,0.0,0.0,95.0,92.0,187.0,4.0,0.0,151.0,147.0,154.0,44.0,0.0
134.0,0.0,0.0,6.0,33.0,1.4,20.0,9.9,6.0,0.0,0.0,0.0,110.0,53.0,163.0,3.0,1.0,136.0,129.0,136.0,27.0,1.0
127.0,1.0,0.0,3.0,33.0,1.0,0.0,7.6,0.0,0.0,0.0,0.0,32.0,114.0,146.0,0.0,0.0,129.0,130.0,132.0,3.0,0.0
142.0,0.0,0.0,1.0,25.0,1.3,0.0,11.6,0.0,0.0,0.0,0.0,26.0,130.0,156.0,0.0,0.0,147.0,145.0,147.0,2.0,0.0
120.0,3.0,2.0,2.0,62.0,0.4,13.0,7.9,0.0,0.0,0.0,0.0,35.0,106.0,141.0,2.0,0.0,120.0,122.0,122.0,3.0,0.0
142.0,7.0,0.0,8.0,42.0,1.0,0.0,11.4,0.0,0.0,0.0,0.0,97.0,74.0,171.0,6.0,0.0,148.0,148.0,149.0,5.0,1.0
122.0,5.0,0.0,3.0,22.0,1.8,0.0,11.5,1.0,0.0,0.0,0.0,52.0,96.0,148.0,1.0,0.0,131.0,128.0,130.0,7.0,0.0
126.0,8.0,0.0,5.0,24.0,1.5,0.0,9.4,0.0,0.0,0.0,0.0,33.0,122.0,155.0,1.0,1.0,136.0,137.0,138.0,3.0,0.0
119.0,0.0,0.0,5.0,27.0,1.2,0.0,13.4,0.0,0.0,0.0,0.0,36.0,110.0,146.0,1.0,0.0,120.0,120.0,121.0,1.0,-1.0
140.0,0.0,2.0,2.0,60.0,1.4,0.0,4.7,7.0,0.0,0.0,0.0,96.0,63.0,159.0,8.0,1.0,142.0,133.0,143.0,29.0,1.0
135.0,5.0,0.0,5.0,27.0,1.5,0.0,5.8,4.0,0.0,0.0,0.0,96.0,69.0,165.0,5.0,2.0,143.0,139.0,142.0,17.0,1.0
144.0,0.0,1.0,1.0,83.0,0.3,31.0,5.8,0.0,0.0,0.0,0.0,38.0,132.0,170.0,2.0,0.0,144.0,144.0,145.0,0.0,-1.0
137.0,10.0,2.0,6.0,57.0,1.4,0.0,6.2,4.0,0.0,0.0,0.0,109.0,69.0,178.0,4.0,0.0,146.0,143.0,149.0,43.0,1.0
137.0,0.0,0.0,0.0,63.0,0.5,36.0,7.5,0.0,0.0,0.0,0.0,96.0,71.0,167.0,3.0,0.0,143.0,141.0,143.0,1.0,1.0
144.0,0.0,0.0,6.0,46.0,0.8,1.0,13.0,0.0,0.0,0.0,0.0,37.0,132.0,169.0,4.0,0.0,162.0,158.0,160.0,5.0,1.0
140.0,0.0,1.0,2.0,61.0,1.3,0.0,3.9,7.0,0.0,0.0,0.0,93.0,66.0,159.0,7.0,1.0,142.0,135.0,144.0,24.0,1.0
144.0,3.0,0.0,2.0,39.0,1.0,5.0,2.8,0.0,0.0,0.0,0.0,43.0,136.0,179.0,1.0,0.0,157.0,157.0,157.0,4.0,0.0
119.0,0.0,0.0,1.0,25.0,1.3,9.0,9.3,0.0,0.0,0.0,0.0,40.0,103.0,143.0,3.0,0.0,126.0,122.0,124.0,4.0,0.0
130.0,8.0,1.0,1.0,71.0,0.7,10.0,4.0,0.0,0.0,0.0,0.0,31.0,127.0,158.0,1.0,0.0,139.0,140.0,141.0,3.0,0.0
132.0,7.0,7.0,7.0,55.0,0.6,16.0,8.3,0.0,0.0,0.0,0.0,42.0,115.0,157.0,2.0,0.0,133.0,138.0,139.0,7.0,0.0
128.0,7.0,19.0,3.0,52.0,0.6,0.0,6.7,0.0,0.0,0.0,0.0,36.0,121.0,157.0,4.0,0.0,140.0,138.0,139.0,5.0,0.0
122.0,0.0,3.0,5.0,17.0,4.9,0.0,22.1,2.0,0.0,0.0,0.0,145.0,53.0,198.0,13.0,0.0,127.0,122.0,126.0,25.0,0.0
127.0,0.0,0.0,5.0,62.0,0.5,73.0,4.0,0.0,0.0,0.0,0.0,12.0,119.0,131.0,1.0,0.0,123.0,124.0,125.0,0.0,0.0
134.0,3.0,1.0,1.0,62.0,1.5,0.0,0.0,2.0,0.0,2.0,0.0,113.0,71.0,184.0,4.0,0.0,89.0,113.0,110.0,148.0,-1.0
110.0,4.0,0.0,11.0,64.0,2.1,0.0,5.6,6.0,0.0,0.0,0.0,176.0,62.0,238.0,10.0,0.0,107.0,101.0,108.0,33.0,-1.0
136.0,0.0,0.0,4.0,51.0,0.6,28.0,6.2,0.0,0.0,0.0,0.0,12.0,136.0,148.0,1.0,0.0,144.0,142.0,144.0,0.0,0.0
128.0,1.0,0.0,5.0,28.0,3.4,0.0,20.0,1.0,0.0,0.0,0.0,137.0,54.0,191.0,9.0,1.0,125.0,137.0,130.0,79.0,0.0
144.0,2.0,2.0,2.0,35.0,1.8,0.0,24.7,0.0,0.0,0.0,0.0,118.0,56.0,174.0,6.0,1.0,151.0,148.0,151.0,12.0,1.0
144.0,0.0,1.0,0.0,75.0,0.3,58.0,4.0,0.0,0.0,0.0,0.0,10.0,144.0,154.0,2.0,0.0,151.0,150.0,152.0,0.0,1.0
122.0,4.0,0.0,3.0,31.0,1.2,0.0,6.7,2.0,0.0,0.0,0.0,57.0,93.0,150.0,2.0,0.0,133.0,130.0,134.0,12.0,1.0
138.0,0.0,0.0,5.0,57.0,2.5,0.0,0.7,7.0,0.0,0.0,0.0,106.0,55.0,161.0,6.0,1.0,135.0,109.0,123.0,113.0,1.0
118.0,2.0,0.0,6.0,25.0,1.4,22.0,7.9,2.0,0.0,0.0,0.0,88.0,72.0,160.0,2.0,2.0,126.0,120.0,123.0,11.0,0.0
