3.5974844,3.798742
-3.1949685,-2.4402516
3.6477988,2.4402516
0.27672955,2.490566
-3.4968553,-0.3773585
2.490566,-3.7484276
2.9433963,-0.42767295
2.7924528,-0.2264151
0.6792453,2.037736
-1.937107,3.3962264
-2.2389936,-3.3962264
-2.3899372,-2.4402516
-1.4842768,4.0
1.8867924,-2.3899372
-2.7924528,-0.025157232
-4.0,0.5283019
-3.4465408,3.8993711
2.490566,-1.2830188
3.2452831,1.3836478
-0.9811321,1.2830188
-1.2327044,0.6792453
-0.025157232,1.6855346
3.6981132,2.037736
0.4779874,1.4339622
-1.937107,-0.42767295
-2.8427672,2.6415095
-1.1320754,-0.3773585
-2.1383648,3.54717
3.144654,2.7421384
2.490566,-0.5786164
3.8993711,-0.7798742
0.4779874,3.9496856
-1.5849056,-0.32704404
1.7861636,-1.18239
-3.6477988,-2.1383648
-3.6477988,-3.8490567
2.5911949,-0.8805031
-1.735849,-0.7295597
-0.0754717,-0.6792453
-0.3773585,1.0314466
-1.937107,0.0754717
-3.4968553,2.7924528
-0.8301887,0.2264151
0.9308176,2.4402516
-3.2955976,-0.7295597
-3.144654,4.0
2.4402516,0.2264151
1.1320754,0.025157232
-1.18239,-1.0314466
3.8490567,-3.3962264
-0.9308176,-1.2830188
3.4465408,-4.0
3.1949685,1.2327044
-2.1886792,0.0754717
-3.6477988,2.3396227
-3.5974844,2.8427672
0.5283019,-2.3899372
1.081761,2.3396227
-2.0880504,-0.7798742
1.937107,-2.1886792
2.5911949,2.2389936
-1.6352202,2.2389936
-1.18239,-0.27672955
-2.8930817,-1.7861636
-2.3899372,-2.490566
1.2327044,2.691824
-3.54717,1.4842768
0.0754717,-1.9874214
-2.5911949,-1.3836478
2.1886792,1.3333334
-0.9308176,-2.289308
-1.4339622,1.5849056
2.8930817,3.6981132
-3.5974844,0.025157232
0.2264151,1.2327044
-3.5974844,-1.4842768
-0.025157232,1.18239
2.5408804,0.42767295
2.7924528,-3.8490567
-1.2327044,-2.490566
1.6855346,-2.8427672
1.8867924,-1.735849
3.5974844,0.7798742
0.17610063,2.5408804
4.0,-1.6855346
0.8301887,-2.691824
0.32704404,3.798742
-1.2327044,2.9433963
1.2830188,-0.4779874
-3.4465408,-2.5911949
-2.3899372,-2.691824
2.490566,2.2389936
3.4968553,2.3899372
-3.3962264,2.8427672
-3.144654,-0.025157232
1.081761,-1.4842768
-2.7421384,2.5408804
1.735849,3.2955976
-3.2452831,1.735849
-0.2264151,3.4465408
1.8867924,-1.081761
-2.5408804,0.12578617
-2.5408804,3.1949685
-3.9496856,2.4402516
3.0943396,3.4968553
3.0943396,-1.081761
-1.3836478,-0.8805031
2.1886792,-2.2389936
1.5345912,0.8805031
3.2452831,-0.6289308
-3.54717,2.3396227
4.0,1.7861636
3.9496856,3.7484276
0.9308176,-2.8427672
1.4339622,-0.5283019
1.937107,-2.5911949
-2.037736,1.081761
-0.7295597,-1.8867924
2.9937108,2.9433963
-1.6855346,-2.2389936
-0.8301887,-2.4402516
3.4465408,-2.0880504
0.7295597,-3.798742
-3.4465408,-1.937107
-2.5408804,2.0880504
-2.691824,-0.9308176
-3.2955976,1.937107
0.7295597,1.8867924
2.1886792,-0.8805031
0.4779874,3.5974844
0.8301887,2.691824
2.8427672,1.6352202
-3.798742,3.2452831
-1.2327044,1.735849
0.6289308,3.3962264
1.2327044,1.6855346
-0.5786164,2.6415095
-2.037736,3.0440252
3.5974844,-0.6792453
-1.2830188,3.54717
-1.836478,-1.735849
0.32704404,2.7924528
-2.3396227,-2.2389936
-2.3396227,0.27672955
3.5974844,1.6855346
3.2452831,-3.54717
2.037736,0.32704404
1.937107,2.0880504
2.0880504,1.836478
0.8805031,-2.6415095
-2.9433963,2.3899372
-3.0440252,-0.7295597
3.54717,-0.9308176
1.735849,-2.5408804
-0.9811321,3.2452831
0.8805031,-1.5849056
3.144654,2.0880504
-1.4842768,2.7421384
-0.8301887,-3.0440252
-0.42767295,1.4842768
1.3836478,-0.5786164
3.4968553,3.5974844
-2.8930817,-0.6289308
-1.7861636,2.9937108
-0.0754717,0.12578617
-3.54717,-0.42767295
-1.836478,-3.1949685
1.937107,1.1320754
3.1949685,-3.6477988
0.9308176,1.6352202
2.691824,0.2264151
2.1383648,0.3773585
-2.6415095,3.8490567
-0.7798742,3.345912
-3.2452831,3.144654
-1.937107,-1.937107
0.32704404,2.4402516
-1.2327044,-0.7798742
3.0440252,-1.0314466
2.9937108,-0.8301887
2.1383648,-3.144654
0.5283019,0.3773585
3.0440252,2.490566
2.8930817,-3.54717
1.3333334,2.0880504
-1.2830188,0.5283019
-2.1383648,-3.8993711
-0.4779874,1.4339622
-1.735849,2.037736
3.6981132,-2.5911949
-1.3836478,0.9308176
-2.5408804,1.7861636
-0.6289308,1.1320754
3.144654,-2.037736
-3.7484276,-1.2830188
3.3962264,-1.7861636
3.4465408,-3.9496856
-3.1949685,1.18239
-1.5849056,-0.42767295
-1.1320754,-2.3396227
2.5408804,0.2264151
-1.4842768,-2.8930817
0.9308176,0.5786164
-2.9937108,-0.32704404
-2.490566,-1.5849056
1.6352202,-1.2327044
2.289308,2.7421384
-0.6289308,-1.735849
-2.1383648,2.1886792
-1.4339622,-0.32704404
-0.3773585,-1.3333334
1.2327044,2.8930817
-2.289308,0.4779874
-3.9496856,-3.9496856
-1.18239,-2.8427672
-0.17610063,3.6477988
2.5408804,-2.1886792
2.7421384,-0.42767295
-0.6289308,2.0880504
-3.144654,-0.6792453
-0.27672955,-1.8867924
0.6289308,0.32704404
0.12578617,-0.42767295
-0.9308176,0.42767295
3.0440252,-3.4968553
-2.5911949,-1.6352202
-0.8805031,2.8930817
-2.6415095,-1.7861636
2.8427672,-2.5911949
-2.9937108,-2.0880504
-2.289308,-3.4968553
3.2955976,-2.3396227
-0.0754717,-1.2830188
1.735849,0.42767295
-0.8301887,-1.937107
0.7798742,-2.289308
-3.1949685,-1.5345912
-0.4779874,0.7295597
3.4465408,0.17610063
-0.6289308,-2.4402516
3.8993711,3.2452831
1.5849056,2.1383648
-1.9874214,-3.5974844
-0.3773585,-3.798742
-3.0943396,4.0
-2.8427672,2.8930817
-3.6477988,2.1886792
0.32704404,3.54717
0.6289308,0.42767295
-0.9811321,3.345912
-3.1949685,-2.289308
2.6415095,2.0880504
-1.0314466,1.18239
2.6415095,3.8490567
-2.9937108,-3.8993711
-3.0943396,3.0943396
0.6289308,0.2264151
-3.8490567,1.8867924
-2.5911949,-2.1383648
-2.490566,-3.8490567
-1.6352202,1.9874214
3.9496856,-1.8867924
0.4779874,-1.2327044
-3.0943396,2.037736
-2.6415095,3.345912
3.3962264,2.5408804
-1.3333334,-2.0880504
-3.3962264,-0.5283019
0.8301887,-2.8427672
-0.12578617,-2.9937108
-1.3333334,2.1886792
-1.937107,2.1383648
3.345912,3.144654
0.6792453,-0.5283019
-3.2955976,3.5974844
-1.5849056,3.6477988
-1.0314466,2.1383648
-3.2955976,1.18239
0.42767295,-3.9496856
2.1383648,-3.798742
-2.7924528,-2.037736
-2.691824,-1.3333334
0.17610063,-1.3333334
1.937107,-0.8805031
2.4402516,-2.037736
-0.0754717,1.9874214
-0.8805031,-0.3773585
2.6415095,-0.8301887
1.9874214,-3.144654
-0.12578617,-0.9308176
-3.8490567,-3.345912
-1.8867924,0.5283019
-3.7484276,0.7295597
0.0754717,1.4339622
-1.2830188,-2.7421384
-1.4339622,0.8805031
-0.7295597,2.3396227
-0.4779874,2.8930817
-0.27672955,-2.7924528
1.3333334,2.691824
2.1886792,2.8427672
-2.691824,1.7861636
-0.9811321,-2.490566
-1.081761,3.0440252
-0.32704404,-3.6477988
1.4842768,3.54717
1.18239,1.6855346
0.17610063,-3.2955976
0.6792453,-3.2452831
-2.4402516,-0.8301887
0.17610063,-0.5283019
3.8993711,-3.4465408
-1.0314466,0.9308176
3.798742,-2.0880504
3.8993711,-0.17610063
0.6792453,3.2452831
0.42767295,-0.4779874
-0.5786164,-2.490566
1.735849,-1.4842768
-0.6792453,-2.289308
1.3836478,0.2264151
0.025157232,0.8301887
1.937107,0.9308176
1.836478,-3.3962264
-0.7295597,-1.3836478
-2.490566,2.4402516
-0.6792453,-2.3396227
2.1383648,0.42767295
1.1320754,-0.17610063
-1.3836478,-1.8867924
-0.3773585,-2.7924528
1.6855346,-0.6792453
2.037736,1.937107
0.025157232,2.9433963
1.836478,-2.8930817
1.18239,1.0314466
-2.3396227,-3.6981132
-2.6415095,2.037736
1.081761,-3.3962264
2.490566,-2.8930817
-1.0314466,1.836478
2.5911949,1.081761
3.1949685,-2.289308
2.3396227,-1.4842768
-0.17610063,2.490566
3.144654,0.025157232
-2.2389936,-0.9308176
-2.5408804,-2.289308
0.42767295,-1.4842768
-1.2830188,0.32704404
1.9874214,0.6289308
0.4779874,-3.1949685
-2.2389936,-0.8301887
1.735849,-0.6289308
2.1383648,3.798742
3.54717,1.2830188
-3.0943396,0.7295597
0.12578617,-2.7421384
0.8301887,-0.32704404
-1.3333334,1.0314466
-3.54717,3.345912
-2.1383648,1.18239
-3.1949685,2.5911949
-0.6289308,-2.037736
2.691824,-0.9308176
2.7421384,-2.8427672
-2.7924528,2.7421384
-2.7924528,-1.6855346
-3.54717,-3.0440252
-3.1949685,-3.8490567
-1.3333334,0.3773585
-3.7484276,1.937107
2.7924528,-1.3836478
3.0440252,-3.2452831
-2.8427672,1.836478
-3.798742,-2.7924528
-0.6289308,2.5408804
1.735849,0.025157232
-4.0,-0.12578617
1.2830188,-2.0880504
-0.5283019,-1.735849
3.345912,-2.7924528
0.8301887,-3.9496856
-0.12578617,-3.4465408
-1.836478,-3.6981132
0.2264151,0.12578617
2.3899372,-3.8993711
-1.6352202,0.5786164
-2.1886792,-2.4402516
-1.6855346,2.4402516
0.7295597,-2.6415095
-1.3836478,-3.54717
-3.7484276,0.4779874
2.289308,1.8867924
-2.8930817,-1.2327044
2.5408804,-3.2955976
3.54717,-1.3836478
-0.9811321,3.1949685
0.32704404,3.0440252
-3.345912,-3.3962264
-0.6289308,-1.4339622
-3.2452831,-2.4402516
-0.8805031,3.7484276
1.8867924,1.937107
2.691824,0.27672955
-1.0314466,0.6289308
-3.144654,-2.3396227
-1.3836478,-3.798742
3.3962264,0.7295597
-0.0754717,1.4339622
-2.3899372,-3.0440252
-3.7484276,-0.0754717
-1.1320754,3.345912
0.6792453,2.5911949
-0.2264151,-2.490566
0.9811321,-2.3899372
2.5408804,-2.8930817
-0.9811321,-0.12578617
4.0,-0.2264151
1.735849,-0.42767295
0.42767295,3.6477988
-0.17610063,2.0880504
3.4465408,2.2389936
-3.4968553,-2.9937108
-3.54717,1.6352202
0.3773585,1.0314466
-0.12578617,-3.7484276
-2.4402516,0.7798742
-3.4465408,-3.4465408
2.5911949,4.0
-1.1320754,-1.3333334
0.8301887,-2.2389936
0.32704404,-0.17610063
1.937107,3.54717
0.27672955,0.42767295
-1.6855346,-3.3962264
-0.8805031,2.5911949
-0.3773585,-0.32704404
-3.9496856,2.037736
0.4779874,0.7798742
-3.8490567,-3.6477988
-3.6477988,1.081761
3.798742,-1.0314466
1.3333334,3.0943396
1.937107,-3.5974844
0.7798742,-1.081761
-2.1383648,-2.8427672
1.3836478,-3.6981132
-1.2830188,1.2327044
-2.1886792,1.3836478
-1.3333334,-2.3899372
-3.3962264,-3.798742
-0.025157232,0.12578617
0.0754717,0.9308176
1.1320754,-3.2955976
-3.1949685,1.4339622
-1.2830188,-2.289308
2.8427672,2.490566
-1.2327044,-0.6792453
2.3899372,-0.17610063
0.0754717,0.42767295
-4.0,-1.9874214
-0.7798742,1.8867924
0.7295597,-1.18239
2.3899372,2.7421384
-1.18239,-2.3899372
-2.5911949,-1.3333334
-0.7798742,-2.037736
2.6415095,3.8993711
-1.735849,2.1383648
3.798742,1.1320754
1.3333334,-4.0
-3.2452831,3.54717
0.6792453,1.081761
-0.025157232,-1.6352202
0.9308176,-3.4968553
1.081761,-3.6981132
-1.937107,-0.025157232
-2.5408804,-0.12578617
-0.8805031,2.3899372
-3.8993711,-0.4779874
3.2452831,-0.7295597
2.7924528,3.144654
-2.037736,1.5849056
0.12578617,3.6477988
-3.0943396,-3.3962264
1.4842768,-2.3899372
-3.54717,0.7798742
3.8490567,-3.798742
1.3836478,-1.7861636
3.144654,3.4465408
1.081761,-2.4402516
3.8490567,-3.4968553
-3.5974844,-1.9874214
3.2452831,3.345912
0.5786164,-0.0754717
0.9308176,1.7861636
4.0,-3.3962264
-2.5408804,-3.0943396
-3.144654,2.289308
0.4779874,-3.6981132
1.7861636,3.54717
-3.4465408,1.937107
-3.8490567,2.1383648
-0.27672955,-2.3396227
-0.5283019,2.8930817
0.3773585,1.6855346
-2.289308,-1.8867924
-3.798742,3.8993711
3.798742,2.691824
3.0943396,3.2452831
1.9874214,2.7924528
-3.6477988,-0.5786164
1.5345912,2.490566
3.6981132,-3.6981132
-3.6981132,2.0880504
-1.5345912,-1.0314466
0.32704404,0.32704404
2.9433963,-3.7484276
-1.4339622,0.6289308
-3.8993711,0.6289308
2.6415095,-0.32704404
-0.9308176,-1.937107
-2.1383648,-0.27672955
-0.5786164,-3.8490567
1.3333334,3.8993711
0.42767295,-3.345912
1.0314466,0.17610063
2.4402516,-0.32704404
-2.1383648,1.2830188
-1.3333334,-3.5974844
-0.2264151,3.6981132
1.5345912,0.6289308
-2.5408804,-1.2830188
3.345912,-3.3962264
-3.0943396,0.4779874
-1.0314466,-0.42767295
2.2389936,1.18239
1.6855346,0.4779874
3.2452831,1.735849
1.5345912,-0.5283019
1.9874214,-1.1320754
-2.1383648,-0.32704404
1.6352202,0.9811321
-1.081761,-0.5786164
-1.081761,1.0314466
-0.5786164,2.5408804
-2.5408804,-3.4968553
-3.2452831,0.17610063
1.6352202,-1.3836478
-3.2955976,-1.735849
-3.54717,-1.735849
-1.3836478,-0.4779874
-0.32704404,-2.9937108
1.5849056,3.8993711
2.5911949,2.6415095
-2.5408804,-3.7484276
3.9496856,-3.9496856
-1.3836478,2.3396227
3.6477988,-0.9811321
1.937107,0.7798742
-1.5849056,-2.3899372
-0.27672955,-3.144654
-0.0754717,4.0
1.3333334,2.289308
3.4968553,3.1949685
1.2830188,2.9433963
-2.7924528,1.4339622
0.9811321,2.037736
-0.7295597,-2.3396227
0.6792453,-3.8490567
-0.8805031,-2.1383648
1.836478,1.18239
-3.54717,0.3773585
-0.12578617,-2.4402516
-3.8490567,0.025157232
3.0440252,0.8301887
-3.5974844,-2.490566
-2.7421384,-0.12578617
3.1949685,-2.4402516
1.836478,-1.7861636
0.27672955,-0.32704404
-2.8427672,2.5408804
1.3333334,2.9433963
-1.937107,0.6289308
2.7421384,3.1949685
-0.7295597,-3.9496856
1.4842768,-0.6289308
3.8993711,1.3836478
3.8490567,-3.2452831
3.2452831,-3.2452831
-3.3962264,3.6981132
1.3836478,-2.4402516
2.2389936,-0.4779874
2.7924528,3.6477988
3.9496856,-1.5849056
-1.735849,3.144654
-2.3396227,1.836478
0.025157232,-1.3333334
-1.3836478,-0.2264151
-2.490566,-1.6855346
0.4779874,3.8993711
-1.5345912,-3.7484276
-2.4402516,-2.3396227
2.490566,3.2955976
1.3333334,-0.5786164
1.9874214,1.081761
-1.18239,-0.32704404
1.9874214,1.4339622
0.6792453,-1.4842768
-3.4465408,3.4968553
-0.12578617,1.735849
-0.6289308,3.8490567
-1.4842768,-1.7861636
-3.0943396,1.3333334
3.6477988,-0.0754717
-2.7421384,-3.0440252
-1.3836478,-2.0880504
-0.3773585,2.1383648
-0.8805031,-1.7861636
1.081761,-0.0754717
3.345912,-0.0754717
3.54717,0.3773585
2.9937108,1.3836478
2.5408804,-3.4968553
-3.345912,1.8867924
-3.54717,-1.4842768
-3.8490567,-0.7798742
-0.9308176,-0.7798742
0.9811321,1.4339622
3.798742,-0.9811321
1.2327044,2.2389936
-0.8301887,-0.4779874
-3.0440252,-0.2264151
-1.5345912,1.9874214
1.4842768,1.0314466
-0.32704404,-2.7924528
-2.7924528,-1.6352202
-3.6477988,-3.54717
2.3396227,-3.4465408
-2.1383648,-0.8805031
-0.12578617,0.025157232
2.3899372,1.2327044
-2.5911949,2.490566
0.4779874,-2.7924528
1.6855346,-1.1320754
-2.8427672,-3.7484276
-0.7798742,-3.0440252
1.2327044,1.5849056
1.5345912,-1.937107
3.7484276,-2.5911949
0.0754717,0.5786164
-3.345912,-1.7861636
2.5911949,-2.3396227
2.037736,-1.8867924
2.1383648,-1.937107
-0.0754717,-1.0314466
-0.6792453,3.9496856
-2.8930817,0.6792453
-2.8930817,0.42767295
-0.3773585,2.3396227
-3.3962264,-1.0314466
0.3773585,3.6477988
-1.18239,0.8301887
-0.6792453,-3.0440252
-2.0880504,3.8993711
-0.42767295,-2.9433963
-3.54717,3.5974844
0.7295597,1.0314466
-3.3962264,-3.6981132
2.3396227,-0.4779874
1.8867924,-0.7798742
0.12578617,0.6289308
-3.3962264,2.037736
1.836478,-2.6415095
1.5849056,2.1886792
0.9308176,-2.490566
1.6855346,2.6415095
-3.345912,3.6477988
3.8993711,2.0880504
1.5849056,0.4779874
-2.0880504,-3.6981132
-3.54717,-3.7484276
-2.289308,1.2830188
-0.32704404,0.7798742
-2.9433963,-0.9811321
2.1383648,1.3333334
-0.8301887,0.6289308
3.8993711,0.12578617
2.7924528,2.6415095
3.3962264,3.6477988
0.5283019,0.5786164
3.4465408,-0.025157232
3.6981132,-1.937107
3.2452831,-1.836478
-3.345912,-0.8301887
3.8993711,-2.8427672
0.025157232,-2.7924528
0.27672955,3.4968553
-0.27672955,0.8301887
-3.0440252,-2.1383648
2.8427672,1.18239
-3.0943396,1.4339622
-0.9308176,-0.9308176
-1.6352202,0.7798742
2.6415095,3.54717
-2.289308,1.2327044
-3.4968553,-0.8301887
2.490566,1.836478
-2.037736,-2.7924528
-0.9811321,2.6415095
-1.081761,2.9937108
-1.1320754,2.3396227
-1.735849,-1.5849056
3.8490567,2.5408804
2.3396227,3.144654
-0.6289308,1.735849
-3.6477988,-1.4339622
-0.7798742,-3.7484276
3.8993711,0.4779874
-2.5911949,0.6289308
-0.27672955,-2.7421384
3.144654,0.17610063
-2.4402516,-1.3836478
-0.42767295,-2.3396227
-2.490566,3.6477988
-2.5911949,1.081761
-2.7924528,-1.5849056
-0.17610063,-1.8867924
-3.4465408,-3.2955976
-0.4779874,-3.1949685
-2.1886792,2.1383648
-1.3333334,-1.2830188
-3.345912,-2.9433963
0.17610063,-0.3773585
0.7295597,-1.2830188
2.9433963,-2.5911949
3.2955976,-3.8993711
-2.691824,-1.7861636
3.0440252,-2.9937108
3.6981132,3.8490567
3.1949685,-1.3836478
3.4968553,1.18239
-1.6352202,-2.037736
0.8301887,-1.6855346
-2.9433963,0.5786164
-3.0943396,1.2327044
-2.1383648,1.9874214
2.3899372,-2.3899372
3.4968553,-3.4465408
3.345912,0.2264151
3.7484276,-3.6477988
1.7861636,-1.2327044
-1.2327044,-3.345912
-3.4465408,-2.691824
4.0,0.6792453
1.7861636,0.42767295
1.735849,2.6415095
0.17610063,-1.6352202
2.9433963,1.2327044
-1.5849056,-0.6792453
3.1949685,1.4339622
-0.17610063,-3.2452831
-3.2452831,-2.3899372
1.6855346,2.691824
4.0,-0.4779874
2.2389936,-1.836478
0.6792453,1.7861636
1.1320754,3.7484276
0.7798742,2.8930817
-1.2327044,-0.4779874
1.4339622,-3.2955976
-1.6352202,-0.12578617
-1.735849,-3.2955976
1.5345912,0.3773585
-3.1949685,3.345912
0.4779874,1.2830188
-2.8930817,2.3396227
0.8301887,-2.1383648
-0.5786164,-0.9811321
-2.0880504,-2.9937108
3.2955976,0.9811321
-1.2830188,-2.2389936
-3.54717,0.0754717
0.12578617,-2.490566
3.7484276,-3.54717
-2.5911949,-3.7484276
-2.1886792,-3.1949685
1.836478,0.9308176
0.7798742,1.836478
2.1383648,2.037736
3.8490567,-1.5849056
-1.735849,-2.5911949
2.1886792,-2.7924528
2.7924528,1.0314466
1.937107,1.5849056
2.490566,2.5408804
-1.7861636,-0.12578617
-2.5911949,0.8301887
-3.0440252,1.2327044
-1.7861636,3.5974844
1.0314466,2.289308
-2.7421384,-3.6477988
-3.1949685,-0.7798742
0.3773585,-1.735849
2.4402516,3.6477988
-2.7924528,1.6855346
2.7924528,0.5283019
2.691824,-0.12578617
-2.1383648,-1.836478
-2.6415095,-1.18239
-1.3333334,-1.4842768
1.081761,0.8301887
1.8867924,4.0
1.9874214,-3.5974844
1.2327044,2.4402516
0.42767295,3.7484276
0.5283019,-1.1320754
2.037736,0.17610063
-1.836478,-1.7861636
0.17610063,1.081761
-2.6415095,-1.3333334
0.0754717,0.9811321
0.9308176,-3.1949685
-3.8490567,0.0754717
3.2452831,-0.42767295
3.8490567,1.6855346
-0.4779874,-2.5911949
2.3396227,-1.3333334
-1.5849056,-1.18239
-1.7861636,3.4968553
-1.2327044,2.037736
-2.0880504,1.735849
2.037736,-3.2452831
-0.9811321,2.2389936
2.0880504,3.345912
3.9496856,3.345912
-0.6792453,2.6415095
-2.2389936,-3.6477988
3.2452831,0.12578617
1.1320754,-0.3773585
2.037736,1.2327044
3.0440252,-2.7421384
-0.9308176,0.8805031
-3.6981132,-0.7798742
3.1949685,-2.7924528
-3.6981132,2.3899372
3.0943396,3.7484276
-1.4339622,-1.18239
0.0754717,1.081761
2.8930817,2.1383648
-2.4402516,-2.6415095
3.0943396,3.345912
-2.5911949,0.7798742
1.5345912,-1.7861636
-3.9496856,0.32704404
3.2955976,3.2452831
-3.5974844,1.3836478
0.7798742,2.490566
-0.9308176,-1.1320754
-1.9874214,1.4842768
2.1886792,0.32704404
3.8490567,1.18239
2.1886792,1.18239
1.18239,1.735849
-1.0314466,-1.4339622
1.3333334,-0.42767295
-1.3836478,1.7861636
1.5849056,-1.836478
-0.5786164,3.4465408
1.4339622,3.8490567
-2.9937108,-0.6289308
-1.6352202,-0.8805031
-0.9811321,-2.3396227
-1.081761,-3.345912
-1.0314466,-0.3773585
-0.6792453,-1.1320754
-0.42767295,1.081761
0.9308176,-0.7295597
3.6477988,1.3836478
-0.3773585,2.2389936
-3.6477988,4.0
-1.18239,0.7295597
-1.937107,-0.27672955
-0.025157232,-0.32704404
0.32704404,-0.4779874
3.0943396,-2.7924528
3.9496856,2.2389936
-2.289308,1.4339622
-0.4779874,-2.7924528
-4.0,-0.7295597
0.4779874,-3.0943396
2.2389936,1.3333334
-0.3773585,-1.9874214
-3.1949685,3.1949685
-1.8867924,-3.1949685
-0.0754717,0.7295597
-0.12578617,2.0880504
-0.4779874,2.490566
-0.9308176,-2.490566
1.1320754,2.1886792
1.5849056,0.6792453
2.0880504,2.8930817
1.836478,-3.9496856
-1.6352202,-2.289308
0.3773585,1.7861636
-2.4402516,3.4465408
3.0440252,0.8805031
-1.6855346,3.3962264
3.0943396,-3.4968553
2.691824,-3.8490567
0.5786164,2.1383648
-3.6477988,1.4842768
-2.3396227,0.6289308
-3.6477988,0.7295597
-3.1949685,0.12578617
-1.6352202,-0.4779874
0.0754717,-0.3773585
-0.025157232,-0.27672955
-3.5974844,0.9811321
2.7924528,-2.490566
0.2264151,0.5283019
-2.8427672,-0.3773585
1.5345912,-2.691824
1.18239,3.1949685
-3.8993711,3.1949685
2.1886792,-0.5283019
0.025157232,-1.9874214
-0.9308176,-2.037736
-3.798742,-3.3962264
-2.3396227,0.4779874
-1.5345912,-1.9874214
0.8805031,-3.6981132
-3.7484276,-0.8805031
-1.4339622,1.4339622
-1.2327044,-2.3396227
3.1949685,0.5283019
-2.5408804,-0.9308176
-0.32704404,-0.0754717
-0.7798742,1.5849056
4.0,-3.5974844
3.1949685,-0.4779874
1.0314466,-2.7924528
-3.8490567,-1.9874214
-3.144654,-1.1320754
2.9937108,1.937107
2.9433963,-2.7924528
2.6415095,0.9308176
-3.0943396,-1.0314466
0.42767295,1.8867924
-0.9308176,2.3396227
3.0440252,-1.1320754
-1.3333334,0.0754717
3.8490567,-1.081761
-2.3396227,-2.3396227
1.3333334,-2.9433963
4.0,2.6415095
-2.9433963,3.4465408
-0.2264151,-0.2264151
0.9308176,-2.3899372
0.3773585,1.8867924
2.9937108,-3.6477988
2.2389936,-2.3899372
4.0,-0.9308176
-1.0314466,-0.32704404
1.4842768,-0.27672955
-0.0754717,0.32704404
2.289308,1.5345912
2.1886792,-3.54717
3.4465408,3.2452831
0.7295597,-3.2955976
-1.081761,0.8301887
3.5974844,-0.32704404
-1.7861636,-0.5786164
2.3396227,-1.3836478
2.3396227,2.691824
-0.27672955,3.345912
3.2955976,0.7295597
1.3836478,3.3962264
3.0440252,1.3836478
0.27672955,-3.3962264
-0.4779874,-1.6352202
3.8490567,2.8427672
-3.144654,3.0440252
-2.5408804,-0.8301887
0.4779874,1.18239
-3.54717,2.1383648
-3.54717,-3.8490567
0.32704404,3.4968553
1.3836478,2.5408804
1.4339622,-3.6477988
2.9433963,0.32704404
-3.2955976,-3.6981132
-0.0754717,-1.9874214
1.081761,3.4465408
-3.6981132,1.836478
1.9874214,0.7295597
-3.345912,-3.4465408
2.1383648,-2.490566
2.0880504,-2.7421384
-0.4779874,-0.12578617
2.5408804,-0.4779874
-1.2327044,-1.6352202
3.5974844,3.144654
-3.4968553,3.3962264
0.2264151,-1.5345912
3.4465408,1.6352202
-2.289308,-0.17610063
1.4842768,-3.8490567
-3.2955976,-3.0440252
1.081761,-0.025157232
-2.4402516,3.6981132
3.8490567,-0.5786164
-1.5345912,2.4402516
-1.6855346,2.1886792
-0.17610063,-3.345912
-1.6855346,-3.6981132
1.735849,0.3773585
3.144654,-0.27672955
3.6477988,-3.4968553
3.0943396,0.025157232
-2.6415095,-2.9433963
1.2327044,-3.144654
-0.9811321,0.27672955
-3.6477988,-3.6981132
3.144654,1.836478
3.6981132,-3.54717
0.5786164,-2.289308
-1.2327044,-3.144654
-2.1383648,-0.12578617
2.691824,2.8930817
1.735849,-0.27672955
-4.0,1.081761
0.5786164,2.9937108
-2.3899372,3.6981132
3.3962264,0.9811321
0.4779874,-0.8805031
-1.2327044,0.9308176
2.9937108,-3.2955976
1.081761,1.2327044
-2.8930817,1.4842768
2.3899372,-0.9811321
-1.2327044,3.4968553
1.081761,-1.1320754
-3.0440252,-3.345912
1.4842768,-2.9937108
-1.7861636,0.3773585
-1.2327044,-3.0943396
2.6415095,-2.0880504
-0.27672955,-2.8930817
-0.42767295,2.0880504
-3.0440252,-2.8930817
0.2264151,1.5345912
0.7295597,0.4779874
-1.5345912,-2.037736
-2.6415095,-0.8301887
1.2327044,3.0440252
3.9496856,2.3396227
0.7295597,0.7295597
-3.5974844,-3.4968553
3.8490567,3.345912
-0.025157232,0.9308176
2.1886792,3.2955976
-3.8993711,0.6792453
-0.9811321,-0.27672955
-1.1320754,-1.2830188
1.6855346,-2.1383648
-0.42767295,3.2955976
