128.0,0.0,1.0,1.0,70.0,1.9,16.0,4.1,0.0,0.0,0.0,0.0,20.0,119.0,139.0,2.0,0.0,130.0,127.0,131.0,1.0,0.0
132.0,12.0,0.0,3.0,21.0,2.0,0.0,6.3,5.0,0.0,0.0,0.0,95.0,80.0,175.0,6.0,2.0,143.0,139.0,142.0,23.0,0.0
123.0,0.0,1.0,0.0,70.0,0.3,54.0,6.8,0.0,0.0,0.0,0.0,31.0,100.0,131.0,0.0,0.0,123.0,121.0,123.0,1.0,1.0
133.0,0.0,4.0,9.0,62.0,2.1,0.0,2.3,4.0,0.0,0.0,0.0,74.0,88.0,162.0,4.0,0.0,133.0,124.0,130.0,12.0,0.0
123.0,0.0,0.0,0.0,76.0,0.2,85.0,3.3,0.0,0.0,0.0,0.0,11.0,118.0,129.0,1.0,0.0,123.0,122.0,124.0,0.0,0.0
120.0,0.0,0.0,2.0,64.0,1.3,0.0,0.0,8.0,0.0,2.0,0.0,77.0,69.0,146.0,8.0,0.0,86.0,98.0,100.0,38.0,0.0
154.0,1.0,1.0,1.0,56.0,0.6,1.0,9.2,0.0,0.0,0.0,0.0,31.0,140.0,171.0,1.0,0.0,161.0,160.0,162.0,2.0,1.0
121.0,3.0,0.0,5.0,37.0,0.9,0.0,7.5,1.0,0.0,0.0,0.0,71.0,82.0,153.0,5.0,0.0,150.0,128.0,130.0,68.0,1.0
133.0,0.0,1.0,5.0,60.0,2.7,0.0,8.2,2.0,0.0,2.0,0.0,105.0,60.0,165.0,5.0,0.0,119.0,100.0,112.0,53.0,0.0
115.0,5.0,0.0,10.0,17.0,2.0,0.0,6.8,2.0,0.0,1.0,0.0,89.0,80.0,169.0,3.0,1.0,121.0,115.0,119.0,25.0,0.0
125.0,0.0,0.0,3.0,38.0,0.8,11.0,9.0,0.0,0.0,0.0,0.0,35.0,103.0,138.0,2.0,0.0,131.0,129.0,131.0,1.0,1.0
122.0,10.0,0.0,1.0,22.0,2.5,0.0,2.2,0.0,0.0,0.0,0.0,52.0,100.0,152.0,1.0,0.0,136.0,132.0,134.0,6.0,0.0
122.0,0.0,14.0,2.0,22.0,4.4,0.0,15.2,4.0,0.0,0.0,0.0,150.0,50.0,200.0,7.0,0.0,119.0,113.0,117.0,24.0,0.0
130.0,7.0,2.0,6.0,65.0,1.7,0.0,1.3,0.0,0.0,0.0,0.0,45.0,112.0,157.0,4.0,0.0,136.0,135.0,138.0,3.0,0.0
148.0,0.0,0.0,3.0,41.0,1.0,5.0,13.4,0.0,0.0,0.0,0.0,60.0,135.0,195.0,4.0,1.0,157.0,155.0,158.0,2.0,0.0
115.0,0.0,0.0,3.0,15.0,2.2,0.0,6.8,2.0,0.0,0.0,0.0,55.0,84.0,139.0,4.0,0.0,119.0,111.0,115.0,19.0,0.0
122.0,2.0,0.0,2.0,32.0,1.2,0.0,8.7,0.0,0.0,0.0,0.0,52.0,95.0,147.0,3.0,1.0,123.0,122.0,124.0,4.0,0.0
129.0,6.0,4.0,1.0,34.0,1.7,0.0,12.9,0.0,0.0,0.0,0.0,118.0,78.0,196.0,10.0,0.0,137.0,136.0,137.0,6.0,0.0
133.0,2.0,0.0,3.0,28.0,1.6,0.0,15.2,3.0,0.0,0.0,0.0,96.0,57.0,153.0,5.0,2.0,141.0,135.0,140.0,26.0,1.0
125.0,1.0,0.0,5.0,31.0,1.1,1.0,12.5,0.0,0.0,0.0,0.0,38.0,109.0,147.0,4.0,0.0,125.0,125.0,127.0,3.0,0.0
136.0,7.0,0.0,5.0,39.0,0.8,0.0,4.5,1.0,0.0,0.0,0.0,63.0,115.0,178.0,5.0,0.0,148.0,152.0,152.0,12.0,0.0
158.0,0.0,0.0,0.0,57.0,0.5,58.0,4.3,0.0,0.0,0.0,0.0,11.0,159.0,170.0,0.0,0.0,165.0,165.0,166.0,0.0,0.0
128.0,1.0,0.0,12.0,37.0,2.8,0.0,16.0,3.0,0.0,0.0,0.0,136.0,55.0,191.0,9.0,1.0,129.0,130.0,129.0,37.0,0.0
130.0,4.0,273.0,3.0,19.0,2.3,0.0,8.7,3.0,0.0,1.0,0.0,107.0,67.0,174.0,3.0,0.0,134.0,127.0,133.0,43.0,0.0
132.0,0.0,0.0,1.0,30.0,1.1,0.0,13.7,0.0,0.0,0.0,0.0,52.0,97.0,149.0,4.0,1.0,133.0,133.0,135.0,3.0,1.0
116.0,0.0,0.0,3.0,43.0,0.8,25.0,5.6,1.0,0.0,0.0,0.0,72.0,56.0,128.0,6.0,0.0,120.0,118.0,121.0,3.0,1.0
122.0,0.0,3.0,5.0,17.0,4.9,0.0,22.1,2.0,0.0,0.0,0.0,145.0,53.0,198.0,13.0,0.0,127.0,122.0,126.0,25.0,0.0
136.0,1.0,0.0,5.0,47.0,0.6,38.0,5.3,0.0,0.0,0.0,0.0,18.0,136.0,154.0,1.0,0.0,141.0,141.0,142.0,0.0,-1.0
129.0,0.0,1.0,7.0,66.0,2.9,0.0,0.0,7.0,0.0,3.0,0.0,94.0,50.0,144.0,8.0,0.0,105.0,85.0,109.0,11.0,0.0
133.0,2.0,1.0,8.0,56.0,2.2,0.0,7.2,3.0,0.0,0.0,0.0,90.0,71.0,161.0,2.0,1.0,139.0,120.0,139.0,19.0,1.0
135.0,0.0,15.0,2.0,67.0,0.3,67.0,5.5,0.0,0.0,0.0,0.0,28.0,116.0,144.0,4.0,0.0,136.0,135.0,137.0,0.0,1.0
125.0,1.0,0.0,4.0,43.0,0.7,31.0,7.8,0.0,0.0,0.0,0.0,21.0,120.0,141.0,0.0,0.0,131.0,130.0,132.0,1.0,0.0
140.0,14.0,2.0,2.0,57.0,1.3,0.0,3.4,0.0,0.0,0.0,0.0,138.0,50.0,188.0,5.0,0.0,176.0,163.0,167.0,35.0,1.0
129.0,0.0,1.0,7.0,66.0,2.8,0.0,0.0,6.0,0.0,3.0,0.0,94.0,50.0,144.0,6.0,0.0,105.0,85.0,110.0,11.0,0.0
128.0,0.0,0.0,2.0,86.0,0.3,79.0,2.9,0.0,0.0,0.0,0.0,16.0,114.0,130.0,0.0,0.0,128.0,126.0,129.0,0.0,1.0
129.0,0.0,9.0,0.0,55.0,0.5,1.0,7.5,0.0,0.0,0.0,0.0,23.0,120.0,143.0,3.0,0.0,133.0,133.0,134.0,1.0,0.0
122.0,4.0,0.0,3.0,20.0,2.6,0.0,17.7,4.0,0.0,0.0,0.0,98.0,60.0,158.0,6.0,0.0,131.0,121.0,126.0,31.0,0.0
132.0,1.0,0.0,5.0,30.0,1.2,0.0,14.7,0.0,0.0,1.0,0.0,58.0,95.0,153.0,3.0,0.0,133.0,128.0,132.0,16.0,0.0
154.0,7.0,2.0,3.0,48.0,0.7,0.0,7.4,0.0,0.0,0.0,0.0,66.0,123.0,189.0,3.0,2.0,161.0,164.0,164.0,8.0,0.0
136.0,0.0,0.0,3.0,37.0,1.0,0.0,15.7,0.0,0.0,0.0,0.0,37.0,117.0,154.0,2.0,1.0,138.0,137.0,139.0,2.0,0.0
120.0,0.0,0.0,1.0,50.0,0.7,26.0,6.0,0.0,0.0,0.0,0.0,20.0,116.0,136.0,0.0,0.0,125.0,123.0,125.0,1.0,0.0
125.0,0.0,0.0,7.0,64.0,1.4,0.0,2.7,6.0,0.0,1.0,0.0,77.0,78.0,155.0,4.0,0.0,107.0,111.0,113.0,11.0,0.0
126.0,0.0,0.0,6.0,56.0,0.5,29.0,7.5,0.0,0.0,0.0,0.0,26.0,116.0,142.0,2.0,0.0,129.0,128.0,130.0,1.0,0.0
131.0,10.0,0.0,4.0,28.0,1.3,0.0,4.0,0.0,0.0,0.0,0.0,89.0,82.0,171.0,7.0,0.0,143.0,146.0,146.0,8.0,1.0
140.0,7.0,0.0,0.0,58.0,1.2,0.0,4.2,0.0,0.0,0.0,0.0,126.0,62.0,188.0,4.0,0.0,176.0,164.0,169.0,27.0,1.0
138.0,1.0,0.0,3.0,39.0,0.8,12.0,10.5,0.0,0.0,0.0,0.0,49.0,105.0,154.0,5.0,0.0,141.0,141.0,142.0,1.0,1.0
130.0,2.0,317.0,4.0,23.0,1.9,0.0,8.8,3.0,0.0,1.0,0.0,99.0,59.0,158.0,6.0,0.0,133.0,124.0,129.0,36.0,1.0
124.0,8.0,0.0,4.0,34.0,1.0,0.0,0.9,0.0,0.0,0.0,0.0,39.0,110.0,149.0,3.0,0.0,129.0,130.0,131.0,5.0,0.0
138.0,0.0,0.0,2.0,39.0,0.8,10.0,9.1,0.0,0.0,0.0,0.0,23.0,131.0,154.0,2.0,0.0,142.0,141.0,143.0,1.0,0.0
138.0,2.0,0.0,1.0,18.0,4.2,0.0,17.2,0.0,0.0,0.0,0.0,62.0,114.0,176.0,4.0,0.0,157.0,149.0,151.0,13.0,0.0
146.0,9.0,0.0,8.0,28.0,1.3,1.0,6.9,0.0,0.0,0.0,0.0,65.0,120.0,185.0,7.0,1.0,153.0,154.0,155.0,6.0,0.0
123.0,0.0,0.0,0.0,74.0,0.3,90.0,2.8,0.0,0.0,0.0,0.0,9.0,120.0,129.0,2.0,0.0,123.0,124.0,125.0,0.0,0.0
140.0,10.0,6.0,3.0,52.0,1.6,0.0,16.2,0.0,0.0,0.0,0.0,104.0,68.0,172.0,0.0,0.0,144.0,147.0,147.0,14.0,1.0
127.0,0.0,0.0,7.0,18.0,2.5,0.0,19.1,7.0,0.0,0.0,0.0,83.0,76.0,159.0,5.0,0.0,120.0,118.0,121.0,20.0,0.0
140.0,4.0,1.0,7.0,64.0,1.0,0.0,5.7,4.0,0.0,0.0,0.0,69.0,96.0,165.0,4.0,0.0,145.0,139.0,144.0,17.0,1.0
138.0,15.0,0.0,8.0,51.0,1.2,0.0,1.6,1.0,0.0,0.0,0.0,98.0,73.0,171.0,8.0,0.0,148.0,147.0,149.0,12.0,1.0
144.0,0.0,3.0,0.0,77.0,0.2,62.0,3.8,0.0,0.0,0.0,0.0,12.0,138.0,150.0,2.0,0.0,144.0,144.0,146.0,0.0,0.0
142.0,2.0,0.0,3.0,46.0,0.7,27.0,5.9,0.0,0.0,0.0,0.0,26.0,133.0,159.0,1.0,0.0,150.0,148.0,150.0,1.0,0.0
133.0,0.0,0.0,4.0,22.0,1.6,0.0,21.3,0.0,0.0,0.0,0.0,47.0,105.0,152.0,1.0,0.0,138.0,135.0,138.0,5.0,1.0
148.0,0.0,0.0,3.0,51.0,0.6,49.0,4.3,0.0,0.0,0.0,0.0,13.0,152.0,165.0,1.0,0.0,160.0,159.0,160.0,0.0,0.0
135.0,1.0,0.0,4.0,41.0,0.8,6.0,9.5,0.0,0.0,0.0,0.0,34.0,119.0,153.0,3.0,0.0,142.0,140.0,142.0,2.0,0.0
132.0,6.0,0.0,2.0,26.0,1.5,0.0,7.5,3.0,0.0,0.0,0.0,94.0,68.0,162.0,9.0,1.0,143.0,137.0,142.0,26.0,1.0
141.0,4.0,0.0,8.0,57.0,0.7,1.0,8.5,1.0,0.0,0.0,0.0,75.0,96.0,171.0,3.0,0.0,160.0,152.0,156.0,14.0,1.0
150.0,0.0,10.0,0.0,79.0,0.2,84.0,2.8,0.0,0.0,0.0,0.0,5.0,147.0,152.0,1.0,0.0,150.0,149.0,151.0,0.0,0.0
127.0,0.0,0.0,6.0,65.0,0.4,67.0,4.3,0.0,0.0,0.0,0.0,12.0,119.0,131.0,1.0,0.0,123.0,124.0,125.0,0.0,0.0
146.0,6.0,4.0,1.0,40.0,2.0,0.0,26.1,0.0,0.0,0.0,0.0,133.0,50.0,183.0,8.0,0.0,156.0,154.0,157.0,20.0,1.0
129.0,0.0,9.0,0.0,56.0,0.5,1.0,7.4,0.0,0.0,0.0,0.0,23.0,120.0,143.0,3.0,0.0,133.0,133.0,134.0,1.0,0.0
130.0,5.0,1.0,3.0,51.0,1.9,0.0,4.9,6.0,0.0,0.0,0.0,125.0,73.0,198.0,6.0,0.0,131.0,137.0,140.0,56.0,0.0
134.0,5.0,1.0,6.0,53.0,1.8,0.0,0.9,4.0,0.0,0.0,0.0,83.0,83.0,166.0,5.0,0.0,143.0,133.0,140.0,29.0,1.0
148.0,0.0,0.0,6.0,50.0,0.5,60.0,4.9,0.0,0.0,0.0,0.0,12.0,151.0,163.0,1.0,0.0,160.0,159.0,160.0,0.0,1.0
122.0,0.0,0.0,0.0,83.0,0.5,6.0,15.6,0.0,0.0,0.0,0.0,68.0,62.0,130.0,0.0,0.0,122.0,122.0,123.0,3.0,1.0
130.0,0.0,1.0,0.0,74.0,0.4,42.0,2.5,1.0,0.0,0.0,0.0,60.0,105.0,165.0,6.0,0.0,131.0,128.0,131.0,3.0,0.0
120.0,0.0,0.0,5.0,64.0,1.7,0.0,0.0,11.0,0.0,2.0,0.0,111.0,63.0,174.0,10.0,1.0,86.0,92.0,102.0,43.0,-1.0
122.0,2.0,0.0,5.0,26.0,1.5,4.0,10.0,2.0,0.0,0.0,0.0,66.0,91.0,157.0,3.0,0.0,126.0,121.0,123.0,11.0,0.0
150.0,0.0,0.0,3.0,54.0,0.5,13.0,7.7,0.0,0.0,0.0,0.0,16.0,147.0,163.0,2.0,0.0,153.0,155.0,157.0,2.0,0.0
133.0,0.0,0.0,6.0,64.0,0.4,81.0,3.7,0.0,0.0,0.0,0.0,12.0,126.0,138.0,1.0,0.0,133.0,132.0,134.0,0.0,0.0
144.0,0.0,0.0,6.0,46.0,0.8,1.0,13.0,0.0,0.0,0.0,0.0,37.0,132.0,169.0,4.0,0.0,162.0,158.0,160.0,5.0,1.0
121.0,0.0,0.0,2.0,24.0,1.5,0.0,0.0,3.0,0.0,1.0,0.0,68.0,71.0,139.0,2.0,0.0,123.0,106.0,108.0,53.0,0.0
135.0,9.0,0.0,6.0,58.0,1.0,0.0,4.7,0.0,0.0,0.0,0.0,58.0,113.0,171.0,3.0,0.0,141.0,144.0,146.0,10.0,0.0
128.0,5.0,11.0,6.0,29.0,1.6,0.0,6.4,4.0,0.0,1.0,0.0,91.0,65.0,156.0,8.0,0.0,133.0,129.0,133.0,27.0,1.0
125.0,0.0,1.0,11.0,62.0,1.7,0.0,1.3,11.0,0.0,0.0,0.0,69.0,71.0,140.0,8.0,0.0,130.0,117.0,125.0,30.0,1.0
130.0,1.0,1.0,4.0,64.0,2.5,0.0,0.0,4.0,0.0,1.0,0.0,161.0,50.0,211.0,7.0,0.0,60.0,83.0,114.0,241.0,-1.0
142.0,0.0,0.0,4.0,44.0,1.5,33.0,5.7,3.0,0.0,0.0,0.0,115.0,67.0,182.0,2.0,1.0,157.0,141.0,153.0,87.0,1.0
129.0,6.0,0.0,5.0,23.0,1.5,0.0,12.6,0.0,0.0,0.0,0.0,44.0,115.0,159.0,1.0,0.0,133.0,139.0,141.0,11.0,0.0
122.0,0.0,0.0,3.0,39.0,0.8,10.0,8.4,0.0,0.0,0.0,0.0,23.0,106.0,129.0,1.0,0.0,123.0,119.0,121.0,2.0,0.0
142.0,10.0,0.0,8.0,43.0,0.9,0.0,6.1,0.0,0.0,0.0,0.0,46.0,127.0,173.0,3.0,0.0,149.0,149.0,150.0,4.0,0.0
130.0,6.0,557.0,6.0,29.0,1.7,0.0,7.8,5.0,0.0,1.0,0.0,112.0,65.0,177.0,6.0,1.0,133.0,129.0,133.0,27.0,0.0
133.0,4.0,167.0,8.0,27.0,1.5,0.0,14.8,2.0,0.0,0.0,0.0,70.0,88.0,158.0,1.0,0.0,140.0,135.0,138.0,10.0,1.0
133.0,0.0,0.0,8.0,60.0,0.7,58.0,9.9,0.0,0.0,0.0,0.0,128.0,72.0,200.0,8.0,1.0,133.0,132.0,134.0,2.0,0.0
133.0,6.0,44.0,3.0,64.0,2.0,0.0,4.5,1.0,0.0,0.0,0.0,64.0,96.0,160.0,3.0,0.0,142.0,130.0,142.0,3.0,1.0
130.0,6.0,0.0,6.0,36.0,1.1,0.0,8.9,0.0,0.0,0.0,0.0,66.0,90.0,156.0,6.0,1.0,136.0,135.0,137.0,5.0,1.0
136.0,0.0,0.0,5.0,25.0,1.6,0.0,4.0,7.0,0.0,1.0,0.0,98.0,60.0,158.0,6.0,0.0,136.0,126.0,134.0,34.0,1.0
125.0,0.0,1.0,6.0,65.0,1.1,0.0,5.5,9.0,0.0,0.0,0.0,76.0,64.0,140.0,5.0,1.0,116.0,111.0,115.0,9.0,1.0
148.0,1.0,4.0,1.0,61.0,0.5,26.0,7.4,0.0,0.0,0.0,0.0,26.0,139.0,165.0,2.0,0.0,153.0,152.0,154.0,2.0,0.0
144.0,0.0,29.0,1.0,65.0,3.3,0.0,2.7,5.0,0.0,0.0,0.0,89.0,74.0,163.0,3.0,0.0,147.0,109.0,149.0,17.0,1.0
125.0,0.0,0.0,5.0,62.0,1.6,0.0,1.5,6.0,0.0,0.0,0.0,73.0,68.0,141.0,7.0,0.0,129.0,117.0,125.0,32.0,1.0
148.0,0.0,0.0,6.0,51.0,0.5,59.0,4.8,0.0,0.0,0.0,0.0,11.0,152.0,163.0,1.0,0.0,160.0,159.0,161.0,0.0,1.0
138.0,1.0,1.0,0.0,55.0,0.7,22.0,6.7,0.0,0.0,0.0,0.0,102.0,74.0,176.0,4.0,0.0,142.0,141.0,142.0,1.0,0.0
136.0,11.0,0.0,3.0,35.0,4.9,0.0,5.2,0.0,0.0,0.0,0.0,148.0,52.0,200.0,11.0,2.0,146.0,159.0,162.0,74.0,1.0
128.0,0.0,16.0,3.0,30.0,2.1,0.0,8.6,2.0,0.0,3.0,0.0,128.0,54.0,182.0,12.0,0.0,129.0,104.0,120.0,134.0,0.0
158.0,6.0,19.0,2.0,40.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,40.0,158.0,198.0,1.0,0.0,186.0,182.0,186.0,9.0,1.0
145.0,0.0,0.0,1.0,60.0,0.5,5.0,7.5,1.0,0.0,0.0,0.0,46.0,111.0,157.0,1.0,1.0,148.0,146.0,148.0,4.0,1.0
144.0,0.0,0.0,9.0,60.0,0.4,8.0,7.2,1.0,0.0,0.0,0.0,33.0,123.0,156.0,0.0,0.0,147.0,145.0,148.0,2.0,1.0
125.0,6.0,4.0,2.0,22.0,2.2,0.0,0.0,2.0,0.0,0.0,0.0,107.0,67.0,174.0,7.0,1.0,134.0,134.0,138.0,21.0,0.0
137.0,1.0,0.0,0.0,70.0,0.4,48.0,4.7,0.0,0.0,0.0,0.0,66.0,134.0,200.0,3.0,0.0,140.0,142.0,143.0,3.0,-1.0
134.0,3.0,1.0,1.0,62.0,1.5,0.0,0.0,2.0,0.0,2.0,0.0,113.0,71.0,184.0,4.0,0.0,89.0,113.0,110.0,148.0,-1.0
133.0,0.0,2.0,7.0,60.0,2.2,0.0,1.1,4.0,0.0,0.0,0.0,65.0,83.0,148.0,1.0,0.0,135.0,124.0,132.0,19.0,1.0
148.0,0.0,0.0,9.0,44.0,0.6,19.0,6.9,0.0,0.0,0.0,0.0,19.0,150.0,169.0,1.0,0.0,163.0,161.0,163.0,0.0,0.0
137.0,17.0,0.0,4.0,56.0,2.2,0.0,0.4,6.0,0.0,0.0,0.0,136.0,52.0,188.0,4.0,0.0,160.0,141.0,159.0,59.0,1.0
133.0,9.0,20.0,5.0,36.0,3.1,0.0,27.6,0.0,0.0,0.0,0.0,105.0,54.0,159.0,4.0,0.0,143.0,137.0,142.0,28.0,1.0
144.0,3.0,0.0,1.0,40.0,0.9,5.0,8.3,1.0,0.0,0.0,0.0,97.0,82.0,179.0,7.0,1.0,152.0,153.0,154.0,7.0,1.0
112.0,0.0,0.0,3.0,16.0,2.2,3.0,10.4,2.0,0.0,0.0,0.0,62.0,78.0,140.0,3.0,1.0,112.0,108.0,110.0,10.0,0.0
120.0,9.0,42.0,0.0,33.0,2.7,0.0,10.4,0.0,0.0,0.0,0.0,142.0,51.0,193.0,9.0,0.0,167.0,148.0,156.0,76.0,1.0
142.0,2.0,44.0,1.0,64.0,4.0,0.0,0.4,6.0,0.0,0.0,0.0,143.0,67.0,210.0,9.0,2.0,142.0,109.0,150.0,54.0,0.0
133.0,3.0,0.0,8.0,28.0,1.4,0.0,15.9,2.0,0.0,0.0,0.0,54.0,109.0,163.0,3.0,0.0,140.0,138.0,139.0,9.0,0.0
122.0,0.0,0.0,1.0,25.0,1.4,3.0,9.3,1.0,0.0,0.0,0.0,31.0,105.0,136.0,1.0,0.0,126.0,122.0,124.0,5.0,0.0
128.0,1.0,2.0,1.0,14.0,2.7,0.0,0.0,2.0,0.0,1.0,0.0,89.0,67.0,156.0,4.0,0.0,115.0,115.0,116.0,44.0,0.0
131.0,6.0,46.0,4.0,34.0,2.2,0.0,19.0,1.0,0.0,0.0,0.0,107.0,52.0,159.0,2.0,0.0,133.0,135.0,137.0,22.0,1.0
130.0,3.0,6.0,7.0,52.0,3.0,0.0,3.3,3.0,0.0,0.0,0.0,76.0,87.0,163.0,6.0,0.0,139.0,130.0,136.0,15.0,0.0
119.0,8.0,0.0,5.0,30.0,1.8,0.0,10.0,1.0,0.0,0.0,0.0,129.0,69.0,198.0,9.0,0.0,132.0,132.0,135.0,20.0,0.0
129.0,7.0,0.0,5.0,23.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,112.0,166.0,4.0,0.0,138.0,143.0,144.0,13.0,0.0
141.0,1.0,16.0,1.0,56.0,0.5,17.0,7.4,1.0,0.0,0.0,0.0,51.0,121.0,172.0,4.0,0.0,154.0,148.0,152.0,7.0,0.0
122.0,0.0,0.0,3.0,23.0,1.5,1.0,9.2,0.0,0.0,0.0,0.0,28.0,113.0,141.0,1.0,0.0,122.0,124.0,124.0,2.0,0.0
122.0,3.0,0.0,4.0,21.0,1.7,0.0,6.7,4.0,0.0,0.0,0.0,69.0,74.0,143.0,4.0,0.0,133.0,121.0,126.0,32.0,1.0
120.0,6.0,56.0,1.0,28.0,3.2,0.0,12.4,1.0,0.0,0.0,0.0,128.0,53.0,181.0,9.0,1.0,129.0,125.0,127.0,25.0,0.0
144.0,0.0,0.0,5.0,45.0,0.7,0.0,9.8,0.0,0.0,0.0,0.0,30.0,139.0,169.0,2.0,0.0,157.0,155.0,157.0,2.0,0.0
120.0,0.0,0.0,5.0,62.0,1.5,0.0,8.8,9.0,0.0,1.0,0.0,85.0,69.0,154.0,5.0,1.0,86.0,102.0,101.0,64.0,-1.0
144.0,0.0,1.0,1.0,83.0,0.3,31.0,5.8,0.0,0.0,0.0,0.0,38.0,132.0,170.0,2.0,0.0,144.0,144.0,145.0,0.0,-1.0
145.0,0.0,0.0,2.0,49.0,0.6,3.0,11.6,0.0,0.0,0.0,0.0,27.0,140.0,167.0,0.0,0.0,159.0,156.0,158.0,3.0,1.0
125.0,1.0,0.0,2.0,36.0,1.0,10.0,9.6,1.0,0.0,0.0,0.0,54.0,93.0,147.0,1.0,0.0,126.0,127.0,128.0,3.0,0.0
115.0,0.0,0.0,2.0,21.0,1.6,0.0,13.1,0.0,0.0,0.0,0.0,41.0,100.0,141.0,1.0,0.0,114.0,113.0,114.0,2.0,-1.0
148.0,0.0,0.0,0.0,67.0,0.4,67.0,4.9,0.0,0.0,0.0,0.0,15.0,139.0,154.0,4.0,0.0,150.0,149.0,151.0,0.0,1.0
133.0,4.0,314.0,3.0,35.0,1.3,0.0,5.4,2.0,0.0,0.0,0.0,88.0,68.0,156.0,7.0,0.0,133.0,133.0,136.0,18.0,1.0
148.0,0.0,12.0,0.0,72.0,0.3,59.0,4.3,0.0,0.0,0.0,0.0,14.0,139.0,153.0,1.0,0.0,150.0,148.0,150.0,0.0,1.0
147.0,9.0,11.0,3.0,71.0,0.7,0.0,9.5,0.0,0.0,0.0,0.0,82.0,116.0,198.0,2.0,0.0,156.0,158.0,159.0,10.0,0.0
134.0,6.0,0.0,8.0,60.0,1.1,0.0,9.3,4.0,0.0,0.0,0.0,109.0,80.0,189.0,8.0,0.0,156.0,145.0,154.0,70.0,1.0
133.0,10.0,0.0,3.0,28.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0,89.0,91.0,180.0,7.0,1.0,163.0,152.0,158.0,34.0,1.0
143.0,0.0,0.0,1.0,65.0,0.5,0.0,9.2,0.0,0.0,0.0,0.0,23.0,129.0,152.0,2.0,1.0,143.0,143.0,145.0,1.0,0.0
138.0,1.0,1.0,0.0,52.0,1.0,18.0,14.8,0.0,0.0,0.0,0.0,102.0,74.0,176.0,8.0,1.0,142.0,141.0,143.0,3.0,1.0
135.0,0.0,0.0,8.0,58.0,0.5,32.0,6.1,1.0,0.0,0.0,0.0,31.0,117.0,148.0,4.0,0.0,140.0,139.0,141.0,1.0,1.0
129.0,0.0,1.0,6.0,65.0,2.8,0.0,0.0,9.0,0.0,1.0,0.0,101.0,50.0,151.0,7.0,2.0,105.0,88.0,112.0,13.0,0.0
132.0,9.0,0.0,2.0,22.0,1.9,0.0,7.8,4.0,0.0,0.0,0.0,95.0,80.0,175.0,7.0,2.0,143.0,140.0,143.0,22.0,0.0
136.0,9.0,8.0,0.0,40.0,2.3,0.0,19.4,0.0,0.0,0.0,0.0,139.0,51.0,190.0,5.0,5.0,144.0,142.0,145.0,17.0,1.0
130.0,3.0,0.0,7.0,57.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,125.0,54.0,179.0,4.0,2.0,121.0,115.0,122.0,94.0,0.0
110.0,4.0,2.0,5.0,67.0,3.3,0.0,0.0,8.0,0.0,1.0,0.0,130.0,63.0,193.0,5.0,0.0,88.0,85.0,97.0,59.0,-1.0
138.0,1.0,0.0,4.0,40.0,0.8,7.0,10.8,0.0,0.0,0.0,0.0,49.0,105.0,154.0,5.0,0.0,142.0,141.0,143.0,1.0,1.0
130.0,14.0,2.0,3.0,51.0,1.8,0.0,6.5,7.0,0.0,0.0,0.0,118.0,77.0,195.0,7.0,0.0,131.0,137.0,141.0,47.0,0.0
115.0,6.0,0.0,6.0,20.0,1.7,0.0,10.8,1.0,0.0,0.0,0.0,88.0,69.0,157.0,5.0,0.0,114.0,118.0,118.0,13.0,0.0
127.0,6.0,0.0,5.0,22.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0,90.0,91.0,181.0,4.0,1.0,140.0,144.0,146.0,25.0,0.0
128.0,5.0,11.0,5.0,26.0,2.0,0.0,8.2,5.0,0.0,1.0,0.0,91.0,65.0,156.0,8.0,0.0,133.0,126.0,132.0,41.0,1.0
144.0,7.0,7.0,3.0,34.0,1.6,0.0,19.8,0.0,0.0,0.0,0.0,104.0,71.0,175.0,4.0,1.0,148.0,149.0,151.0,11.0,1.0
133.0,4.0,265.0,2.0,25.0,1.7,0.0,13.3,2.0,0.0,0.0,0.0,106.0,68.0,174.0,7.0,1.0,143.0,132.0,138.0,41.0,0.0
115.0,5.0,0.0,10.0,23.0,1.9,0.0,8.5,2.0,0.0,1.0,0.0,123.0,71.0,194.0,4.0,0.0,131.0,129.0,132.0,59.0,0.0
143.0,0.0,1.0,0.0,74.0,0.3,54.0,4.9,0.0,0.0,0.0,0.0,23.0,131.0,154.0,3.0,0.0,151.0,150.0,151.0,0.0,1.0
128.0,8.0,6.0,4.0,43.0,1.9,0.0,18.7,0.0,0.0,0.0,0.0,124.0,60.0,184.0,10.0,0.0,133.0,137.0,138.0,16.0,0.0
128.0,1.0,0.0,7.0,30.0,3.1,0.0,14.9,2.0,0.0,0.0,0.0,141.0,50.0,191.0,10.0,0.0,125.0,133.0,128.0,69.0,0.0
119.0,3.0,0.0,5.0,23.0,1.5,5.0,7.9,1.0,0.0,0.0,0.0,75.0,70.0,145.0,1.0,1.0,126.0,122.0,125.0,9.0,1.0
121.0,5.0,2.0,1.0,54.0,1.7,0.0,9.9,0.0,0.0,0.0,0.0,73.0,96.0,169.0,7.0,0.0,124.0,129.0,130.0,24.0,0.0
